ds,P,PrA,T,UR,VV
2009-11-05,12.4,885.525,19.3125,89.125,2.891666666666667
2009-11-06,3.2,887.5749999999999,20.245833333333337,83.0,1.375
2009-11-07,8.4,884.7041666666668,21.291666666666668,76.08333333333333,1.725
2009-11-08,0.0,885.1291666666666,20.954166666666666,74.5,2.8083333333333336
2009-11-09,10.8,883.3291666666668,20.975,83.20833333333333,1.2833333333333334
2009-11-10,19.6,885.275,22.21666666666667,81.54166666666667,1.6458333333333333
2009-11-11,2.6,883.5666666666666,20.4625,88.375,2.183333333333333
2009-11-12,20.799999999999997,883.7166666666667,21.2375,82.95833333333333,1.7000000000000002
2009-11-13,9.6,884.3166666666666,22.708333333333332,77.70833333333333,2.1708333333333334
2009-11-14,0.0,884.6708333333332,24.65416666666667,63.958333333333336,2.2666666666666666
2009-11-15,0.0,884.875,24.90833333333333,51.541666666666664,2.220833333333333
2009-11-16,0.0,883.7624999999999,25.0125,59.666666666666664,1.5375
2009-11-17,0.0,883.6374999999999,24.920833333333334,60.791666666666664,1.9791666666666667
2009-11-18,0.0,883.6083333333332,23.766666666666666,70.125,3.15
2009-11-19,23.4,885.1083333333332,22.429166666666664,79.0,2.3625000000000003
2009-11-20,4.2,886.3125,22.920833333333334,77.625,2.0166666666666666
2009-11-21,0.0,885.4166666666666,23.120833333333337,70.16666666666667,2.154166666666667
2009-11-22,0.0,887.1791666666667,23.833333333333332,64.20833333333333,2.158333333333333
2009-11-23,13.8,883.6083333333332,22.84166666666667,73.04166666666667,1.95
2009-11-24,0.0,883.5541666666667,22.745833333333337,71.16666666666667,1.3166666666666669
2009-11-25,0.0,883.4,22.475,75.75,1.5666666666666669
2009-11-26,16.4,885.2166666666667,21.633333333333336,78.41666666666667,1.7625
2009-11-27,2.0,885.7833333333333,21.725,78.04166666666667,1.4
2009-11-28,0.0,885.3791666666666,23.304166666666664,66.20833333333333,1.9
2009-11-29,3.2,883.2083333333334,22.8125,72.41666666666667,1.5958333333333332
2009-11-30,2.2,884.4708333333333,21.633333333333336,77.79166666666667,2.3249999999999997
2009-12-01,54.4,882.5791666666668,20.416666666666668,85.08333333333333,1.9625
2009-12-02,14.4,884.3416666666667,20.125,87.04166666666667,2.225
2009-12-03,1.2,884.2041666666668,20.629166666666663,83.33333333333333,3.358333333333333
2009-12-04,6.0,882.5833333333334,20.025,88.16666666666667,3.3000000000000003
2009-12-05,12.2,882.4250000000001,20.0375,89.5,3.233333333333333
2009-12-06,27.6,883.275,18.841666666666665,93.20833333333331,3.404166666666667
2009-12-07,0.8,886.1875,19.608333333333334,86.20833333333333,3.654166666666667
2009-12-08,0.2,886.4291666666667,21.370833333333337,78.91666666666667,2.4833333333333334
2009-12-09,7.199999999999999,884.5583333333334,21.5875,84.83333333333333,1.3041666666666667
2009-12-10,1.0,886.475,21.058333333333337,87.70833333333333,1.3125
2009-12-11,0.0,887.2208333333333,23.045833333333334,71.66666666666667,2.795833333333333
2009-12-12,0.0,884.7125,23.725,61.0,2.1875
2009-12-13,0.0,883.1750000000001,22.85,73.20833333333333,2.6083333333333334
2009-12-14,3.0,883.3583333333332,21.733333333333334,82.04166666666667,1.7
2009-12-15,5.0,886.3375,20.85,82.41666666666667,2.7583333333333333
2009-12-16,0.2,886.6695652173913,23.0,70.73913043478261,3.5652173913043477
2009-12-17,0.0,886.3333333333334,23.8,62.625,2.766666666666667
2009-12-18,1.8,883.9499999999999,20.954166666666666,76.625,2.125
2009-12-19,0.6000000000000001,888.3217391304348,19.90434782608696,79.47826086956522,1.952173913043478
2009-12-20,1.4,888.83125,22.4125,72.5625,1.8375
2009-12-21,39.8,886.7608695652174,20.713043478260868,80.73913043478261,1.3782608695652174
2009-12-22,11.8,887.8842105263158,19.926315789473687,81.84210526315789,1.805263157894737
2009-12-23,19.4,889.3782608695652,20.982608695652175,72.95652173913044,1.4478260869565216
2009-12-24,0.0,887.9777777777778,22.966666666666665,71.11111111111111,1.5166666666666666
2009-12-25,15.4,885.1130434782608,20.869565217391305,84.47826086956522,1.8695652173913044
2009-12-26,4.6000000000000005,886.30625,22.46875,77.1875,2.8125
2009-12-27,2.2,883.7130434782609,21.07391304347826,83.30434782608695,2.769565217391305
2009-12-28,41.4,883.595,20.23,87.75,3.979999999999999
2009-12-29,1.0,884.2217391304347,19.769565217391303,89.17391304347827,3.4
2009-12-30,4.8,885.3095238095239,21.452380952380953,84.47619047619048,2.9142857142857146
2009-12-31,7.6,882.9409090909091,20.62727272727273,90.9090909090909,1.6272727272727272
2010-01-01,6.6000000000000005,885.6,22.035714285714285,82.5,2.592857142857143
2010-01-02,6.6,885.5166666666668,21.333333333333332,79.54166666666667,3.7375
2010-01-03,0.2,886.8416666666667,22.829166666666666,72.54166666666667,2.8874999999999997
2010-01-04,0.0,886.6833333333334,23.9,61.25,3.0666666666666664
2010-01-05,0.0,885.9916666666667,24.391666666666666,60.416666666666664,1.8958333333333333
2010-01-06,1.6,882.5166666666668,22.379166666666663,75.375,1.8416666666666668
2010-01-07,18.6,884.3249999999999,20.954166666666666,84.33333333333333,1.6125
2010-01-08,6.4,885.7304347826087,20.539130434782606,83.65217391304348,2.8521739130434782
2010-01-09,0.0,887.1125000000001,22.22083333333333,71.91666666666667,2.6166666666666667
2010-01-10,0.0,885.6083333333332,23.3375,69.41666666666667,2.15
2010-01-11,0.0,884.3166666666666,23.741666666666664,62.0,2.2333333333333334
2010-01-12,18.8,884.9083333333333,22.016666666666666,77.83333333333333,1.5416666666666667
2010-01-13,7.4,885.6333333333333,20.60952380952381,85.57142857142857,1.776190476190476
2010-01-14,4.4,887.3416666666667,21.9875,78.75,1.5458333333333334
2010-01-15,9.0,887.2416666666667,22.35,79.08333333333333,1.5
2010-01-16,0.2,888.5041666666666,23.054166666666664,76.5,2.091666666666667
2010-01-17,0.0,889.0083333333333,23.9875,65.54166666666667,3.3249999999999997
2010-01-18,0.0,887.9041666666667,24.295833333333334,59.833333333333336,2.6791666666666667
2010-01-19,0.0,886.3625000000001,23.808333333333337,51.791666666666664,2.225
2010-01-20,0.0,885.4125,23.325,58.25,1.9541666666666664
2010-01-21,6.0,884.7083333333334,22.729166666666668,68.33333333333333,1.75
2010-01-22,2.8000000000000003,884.475,21.425,76.54166666666667,1.7625
2010-01-23,9.4,887.0333333333333,19.875,83.875,1.7
2010-01-24,0.2,885.9250000000001,21.7875,80.33333333333333,1.8333333333333333
2010-01-25,1.0,884.6208333333334,21.4625,81.58333333333333,1.3791666666666669
2010-01-26,2.2,885.1916666666666,20.666666666666668,84.5,1.6333333333333335
2010-01-27,0.2,884.6041666666666,21.46666666666667,79.33333333333333,2.191666666666667
2010-01-28,1.0,884.7416666666667,21.675,81.5,1.8625
2010-01-29,1.0,885.1083333333332,23.175,74.25,2.0124999999999997
2010-01-30,4.0,886.1791666666667,23.59166666666667,69.875,2.4916666666666667
2010-01-31,0.0,885.9666666666667,23.77916666666667,62.791666666666664,3.470833333333333
2010-02-01,0.0,888.5166666666668,23.766666666666666,66.54166666666667,3.2125
2010-02-02,0.0,887.1416666666668,24.525,59.083333333333336,2.9875000000000003
2010-02-03,0.0,886.2583333333333,25.09583333333333,55.708333333333336,2.85
2010-02-04,0.0,886.1791666666667,25.308333333333337,55.916666666666664,2.9583333333333335
2010-02-05,0.0,885.6999999999999,24.275,61.083333333333336,2.2875
2010-02-06,11.0,883.5166666666668,22.204166666666666,71.54166666666667,2.3958333333333335
2010-02-07,3.4,885.5375,20.079166666666666,83.08333333333333,1.7958333333333334
2010-02-08,1.0,886.025,20.979166666666668,73.66666666666667,1.6666666666666667
2010-02-09,0.6000000000000001,883.7791666666667,20.0375,79.75,2.65
2010-02-10,0.0,884.9291666666667,21.554166666666664,76.375,1.7875
2010-02-11,1.0,884.6791666666667,22.075,77.125,2.4875000000000003
2010-02-12,0.0,885.8833333333333,22.7,68.58333333333333,3.795833333333333
2010-02-13,0.0,884.2055555555555,22.683333333333337,69.94444444444444,3.1722222222222225
2010-02-14,0.0,888.1333333333333,27.433333333333337,49.666666666666664,3.6
2010-02-15,0.0,888.2142857142857,28.1,44.285714285714285,3.1999999999999997
2010-02-16,0.6,886.1,27.42,53.6,1.78
2010-02-17,0.6,884.5875,25.175,62.125,2.025
2010-02-18,0.0,887.6,25.41875,61.1875,2.35625
2010-02-19,0.0,897.9142857142857,26.02857142857143,62.0,4.042857142857143
2010-02-20,0.0,890.9285714285714,27.428571428571427,54.0,4.1
2010-02-21,0.0,892.8857142857142,27.8,49.0,2.757142857142857
2010-02-22,0.0,889.1200000000001,26.959999999999997,52.2,3.6
2010-02-23,0.0,896.5428571428572,27.457142857142856,55.714285714285715,2.371428571428571
2010-02-24,0.0,896.3857142857142,27.057142857142857,58.857142857142854,1.5666666666666669
2010-02-25,0.0,888.2357142857143,25.62857142857143,64.42857142857143,2.092857142857143
2010-02-26,3.4,886.0736842105264,23.42105263157895,73.10526315789474,2.1842105263157894
2010-02-27,3.2,883.6458333333334,21.7875,84.20833333333333,1.4625
2010-02-28,0.0,885.6999999999999,22.1,81.0,2.1958333333333333
2010-03-01,1.0,885.9958333333334,22.395833333333332,78.45833333333333,3.2416666666666667
2010-03-02,1.4,884.3666666666667,21.90416666666667,82.75,3.0666666666666664
2010-03-03,5.199999999999999,885.4958333333334,21.025,87.04166666666667,2.766666666666667
2010-03-04,2.0,885.7041666666668,21.358333333333334,87.70833333333333,1.991666666666667
2010-03-05,21.6,885.8874999999999,22.691666666666663,79.08333333333333,2.1999999999999997
2010-03-06,16.0,881.25,23.22083333333333,76.08333333333333,2.4833333333333334
2010-03-07,1.0,882.9333333333334,22.454166666666666,78.20833333333333,2.120833333333333
2010-03-08,11.0,883.7416666666667,22.175,79.16666666666667,2.9791666666666665
2010-03-09,5.800000000000001,885.0124999999999,22.395833333333332,83.625,2.4291666666666667
2010-03-10,0.0,885.9875000000001,23.125,74.08333333333333,1.9208333333333336
2010-03-11,0.0,883.8791666666666,23.6125,67.0,1.7708333333333333
2010-03-12,0.0,884.2916666666666,23.7,72.75,2.2624999999999997
2010-03-13,0.0,885.0208333333334,23.766666666666666,72.875,1.775
2010-03-14,0.2,886.1583333333333,22.575,73.16666666666667,1.975
2010-03-15,0.0,888.3958333333334,23.475,68.33333333333333,1.8083333333333331
2010-03-16,0.0,886.3958333333334,23.579166666666666,68.70833333333333,2.6999999999999997
2010-03-17,0.0,886.7041666666668,22.241666666666664,71.45833333333333,4.0375000000000005
2010-03-18,7.8,885.975,21.95,74.41666666666667,3.0541666666666667
2010-03-19,28.2,888.0791666666668,21.483333333333334,81.625,1.925
2010-03-20,3.6,887.1583333333333,22.208333333333332,76.91666666666667,1.95
2010-03-21,36.8,884.6208333333334,22.2875,77.45833333333333,2.2583333333333333
2010-03-22,0.0,883.8458333333333,22.633333333333336,79.375,2.904166666666667
2010-03-23,23.2,885.3625000000001,21.045833333333334,87.29166666666667,1.2625
2010-03-24,1.0,886.7916666666666,21.933333333333337,83.25,2.1999999999999997
2010-03-25,3.0,885.3416666666667,21.725,81.375,2.375
2010-03-26,0.2,887.8833333333333,22.77916666666667,75.04166666666667,2.6666666666666665
2010-03-27,2.6,885.3916666666668,22.629166666666663,73.0,2.9625
2010-03-28,0.0,886.0541666666667,22.708333333333332,70.375,2.1041666666666665
2010-03-29,42.0,884.6041666666666,21.479166666666668,79.54166666666667,1.325
2010-03-30,12.0,886.4666666666667,21.4125,80.5,1.4041666666666668
2010-03-31,3.4,885.3166666666666,21.004166666666663,84.58333333333333,1.2833333333333334
2010-04-01,65.2,884.65,21.1375,86.33333333333333,1.8916666666666664
2010-04-02,5.0,884.775,20.5125,88.33333333333333,1.1916666666666669
2010-04-03,41.8,885.8583333333332,21.145833333333332,86.41666666666667,2.1
2010-04-04,53.0,886.2791666666667,20.270833333333332,90.5,1.5
2010-04-05,0.4,887.1,21.525,84.45833333333333,1.0041666666666669
2010-04-06,39.2,883.4,21.375,87.04166666666667,1.6041666666666667
2010-04-07,9.4,884.0291666666667,20.066666666666663,71.95833333333333,2.3125
2010-04-08,0.0,884.7791666666667,18.9875,67.875,2.283333333333333
2010-04-09,0.0,886.0791666666668,19.204166666666666,60.291666666666664,2.7583333333333333
2010-04-10,0.0,887.4708333333333,19.908333333333335,61.166666666666664,2.2624999999999997
2010-04-11,0.0,886.4166666666666,20.258333333333333,61.75,2.8666666666666667
2010-04-12,0.0,886.4958333333334,19.408333333333335,60.208333333333336,3.266666666666667
2010-04-13,0.0,888.2166666666667,19.625,65.70833333333333,3.725
2010-04-14,0.0,889.1458333333334,20.0375,72.20833333333333,3.5583333333333336
2010-04-15,0.0,888.2041666666668,20.983333333333334,73.33333333333333,3.4333333333333336
2010-04-16,0.0,887.3000000000001,22.15,65.25,2.4875000000000003
2010-04-17,0.0,887.2583333333333,22.52916666666667,66.33333333333333,2.3916666666666666
2010-04-18,0.0,888.8125,23.275,68.29166666666667,2.8208333333333333
2010-04-19,0.0,887.9499999999999,23.145833333333332,71.75,2.466666666666667
2010-04-20,0.0,886.8083333333334,22.9375,70.625,1.9916666666666665
2010-04-21,0.0,887.0500000000001,23.370833333333337,62.291666666666664,2.1083333333333334
2010-04-22,0.0,886.1999999999999,22.758333333333336,59.458333333333336,1.4291666666666665
2010-04-23,0.0,886.7916666666666,22.97083333333333,58.458333333333336,1.3625
2010-04-24,0.0,887.0416666666666,22.933333333333337,59.833333333333336,2.0375
2010-04-25,0.0,886.8125,23.008333333333336,60.708333333333336,3.1958333333333333
2010-04-26,0.0,887.0208333333334,22.5625,61.583333333333336,2.125
2010-04-27,0.0,887.5625,22.554166666666664,60.666666666666664,1.6083333333333334
2010-04-28,0.0,887.3666666666667,22.479166666666668,56.375,2.0166666666666666
2010-04-29,0.0,887.775,22.475,60.916666666666664,1.9
2010-04-30,0.0,886.4499999999999,22.2625,66.33333333333333,1.575
2010-05-01,1.4,887.7041666666668,22.641666666666666,68.83333333333333,1.9416666666666669
2010-05-02,0.0,886.975,22.0875,67.33333333333333,1.7583333333333335
2010-05-03,0.0,887.6625,21.90833333333333,65.625,3.545833333333333
2010-05-04,0.0,887.6666666666666,21.395833333333332,61.708333333333336,2.629166666666667
2010-05-05,0.0,885.8000000000001,20.954166666666666,60.958333333333336,1.5875
2010-05-06,0.0,887.2208333333333,21.420833333333334,58.75,1.425
2010-05-07,0.0,887.9499999999999,22.808333333333337,56.0,1.7375
2010-05-08,0.0,886.7333333333332,23.020833333333332,59.291666666666664,1.5791666666666666
2010-05-09,0.0,886.6708333333332,22.866666666666664,64.20833333333333,1.3583333333333334
2010-05-10,0.0,885.0833333333334,21.033333333333335,76.08333333333333,2.629166666666667
2010-05-11,2.4,885.0958333333333,19.8625,78.70833333333333,2.091666666666667
2010-05-12,0.0,885.25,19.954166666666666,65.83333333333333,1.8708333333333331
2010-05-13,0.0,886.9291666666667,19.070833333333333,59.875,1.8166666666666669
2010-05-14,0.0,887.775,21.275,65.125,1.8
2010-05-15,0.0,888.2333333333332,22.3875,68.33333333333333,1.7875
2010-05-16,0.0,887.125,22.6875,63.541666666666664,1.8166666666666669
2010-05-17,0.0,886.7958333333332,21.766666666666666,55.0,2.1125000000000003
2010-05-18,0.0,886.5708333333333,22.491666666666664,56.125,2.1958333333333333
2010-05-19,0.0,886.4416666666666,22.295833333333334,68.58333333333333,1.5958333333333332
2010-05-20,0.0,886.1791666666667,22.2875,70.91666666666667,1.8375
2010-05-21,0.0,884.875,21.008333333333333,61.666666666666664,1.9541666666666664
2010-05-22,0.0,884.1750000000001,20.375,54.25,2.1
2010-05-23,0.0,884.1583333333333,20.85,56.75,1.5583333333333331
2010-05-24,0.0,884.8458333333333,21.9,59.5,1.5916666666666668
2010-05-25,20.6,885.4499999999999,21.645833333333332,73.25,1.75
2010-05-26,0.6000000000000001,888.0875,22.166666666666668,75.58333333333333,2.3833333333333333
2010-05-27,0.0,887.4166666666666,21.354166666666668,66.70833333333333,2.858333333333333
2010-05-28,0.0,887.8249999999999,19.495833333333337,63.25,2.970833333333333
2010-05-29,0.0,887.8208333333333,19.895833333333332,65.0,2.4916666666666667
2010-05-30,0.0,888.6708333333332,20.029166666666665,60.75,1.6666666666666667
2010-05-31,0.0,888.5958333333333,20.416666666666668,62.125,1.5125
2010-06-01,0.0,888.9791666666666,19.7,72.33333333333333,1.6833333333333331
2010-06-02,0.0,888.5666666666666,20.858333333333334,70.45833333333333,1.8916666666666664
2010-06-03,0.0,889.8125,19.858333333333334,76.83333333333333,3.1458333333333335
2010-06-04,0.0,891.0458333333332,19.65,71.41666666666667,3.4166666666666665
2010-06-05,0.0,889.4208333333332,19.695833333333333,71.125,2.225
2010-06-06,0.0,889.1416666666668,18.05,83.83333333333333,1.65
2010-06-07,0.0,890.8291666666668,19.670833333333334,70.25,1.6791666666666665
2010-06-08,0.0,889.5375,20.391666666666666,63.958333333333336,1.5708333333333335
2010-06-09,0.0,889.7916666666666,19.958333333333332,66.95833333333333,2.2083333333333335
2010-06-10,0.0,889.9083333333333,20.154166666666665,58.458333333333336,2.6958333333333333
2010-06-11,0.0,890.7458333333334,19.370833333333337,59.125,2.3291666666666666
2010-06-12,0.0,890.2416666666667,19.3,62.916666666666664,2.2875
2010-06-13,0.0,889.5833333333334,18.604166666666668,65.125,3.0375
2010-06-14,0.0,889.125,17.791666666666668,61.291666666666664,3.1458333333333335
2010-06-15,0.0,889.6125000000001,18.1,54.125,2.0749999999999997
2010-06-16,0.0,889.0749999999999,18.458333333333332,56.083333333333336,1.95
2010-06-17,0.0,888.6,19.4625,49.5,1.9833333333333336
2010-06-18,0.0,887.2458333333334,19.8125,46.041666666666664,2.766666666666667
2010-06-19,0.0,886.875,19.25,45.833333333333336,
2010-06-20,0.0,886.9833333333332,20.095833333333335,49.291666666666664,
2010-06-21,0.0,886.0291666666667,20.275,46.125,
2010-06-22,0.0,887.5666666666666,20.6875,41.083333333333336,
2010-06-23,0.0,888.4541666666668,21.179166666666667,41.25,3.5875
2010-06-24,0.0,889.5666666666666,20.675,52.708333333333336,3.391666666666667
2010-06-25,0.0,891.4041666666667,19.654166666666665,62.208333333333336,2.9272727272727277
2010-06-26,0.0,890.2083333333334,19.266666666666666,63.75,2.3333333333333335
2010-06-27,0.0,889.9625,18.725,56.0,2.97
2010-06-28,0.0,890.5625,18.520833333333332,58.375,2.9952380952380953
2010-06-29,0.0,890.1125000000001,18.570833333333333,59.666666666666664,3.633333333333333
2010-06-30,0.0,890.2666666666668,18.970833333333335,60.375,
2010-07-01,0.0,890.6666666666666,18.2875,58.333333333333336,
2010-07-02,0.0,889.9250000000001,18.691666666666663,59.208333333333336,
2010-07-03,0.0,890.3249999999999,19.425,66.5,
2010-07-04,0.0,889.2916666666666,19.441666666666663,57.708333333333336,
2010-07-05,0.0,889.0791666666668,18.966666666666665,55.125,
2010-07-06,0.0,889.6208333333334,18.883333333333333,62.0,
