ds,P,PrA,T,UR,VV
2010-08-02,0.0,1019.5625,20.504166666666663,78.83333333333333,1.4708333333333332
2010-08-03,0.0,1020.3875,21.5375,77.66666666666667,1.6791666666666665
2010-08-04,0.0,1020.991304347826,21.547826086956523,82.56521739130434,1.182608695652174
2010-08-05,0.0,1019.7791666666668,20.858333333333334,80.54166666666667,1.4375
2010-08-06,0.0,1018.1125,20.595833333333335,82.33333333333333,1.575
2010-08-07,0.0,1020.9041666666668,21.370833333333337,67.08333333333333,2.3874999999999997
2010-08-08,0.0,1019.7458333333334,20.954166666666666,75.20833333333333,1.6125
2010-08-09,0.0,1017.6166666666668,23.1,74.625,1.7
2010-08-10,0.0,1022.6833333333334,22.175,72.58333333333333,2.275
2010-08-11,0.2,1025.3833333333334,20.858333333333334,70.70833333333333,1.625
2010-08-12,0.0,1025.0458333333331,20.6625,72.08333333333333,1.1875
2010-08-13,0.0,1021.9541666666668,20.341666666666665,76.75,1.95
2010-08-14,0.0,1017.2458333333334,20.325,75.91666666666667,2.0416666666666665
2010-08-15,0.2,1019.6041666666666,19.020833333333332,80.0,1.7375
2010-08-16,12.0,1022.6333333333332,17.849999999999998,69.20833333333333,2.8041666666666667
2010-08-17,0.0,1025.8416666666667,18.741666666666667,64.79166666666667,2.2125
2010-08-18,0.0,1026.1375,19.216666666666665,60.791666666666664,1.9833333333333336
2010-08-19,0.6,1024.1375,18.083333333333332,76.70833333333333,1.275
2010-08-20,0.0,1021.3708333333334,19.016666666666666,70.16666666666667,1.9666666666666668
2010-08-21,0.0,1021.6208333333334,19.408333333333335,75.45833333333333,1.3708333333333331
2010-08-22,0.0,1022.9458333333332,20.258333333333333,75.04166666666667,1.8958333333333333
2010-08-23,0.0,1021.7083333333334,19.583333333333332,79.70833333333333,1.575
2010-08-24,0.2,1019.7375,21.070833333333333,75.91666666666667,1.9916666666666665
2010-08-25,0.0,1018.7541666666666,22.945833333333336,70.45833333333333,2.433333333333333
2010-08-26,0.0,1018.3666666666668,22.3375,69.16666666666667,2.5
2010-08-27,0.0,1017.2875,23.97083333333333,68.79166666666667,2.7541666666666664
2010-08-28,0.0,1017.2041666666668,22.941666666666663,74.20833333333333,2.025
2010-08-29,0.0,1018.5166666666668,23.429166666666664,74.625,2.2583333333333333
2010-08-30,0.0,1019.4625,22.604166666666668,75.95833333333333,2.2583333333333333
2010-08-31,1.2,1022.1291666666666,22.8375,76.54166666666667,1.4958333333333331
2010-09-01,0.8,1023.0208333333334,22.1875,77.25,1.8
2010-09-02,0.0,1022.1333333333332,22.666666666666668,75.20833333333333,2.0166666666666666
2010-09-03,0.0,1020.2958333333332,22.991666666666664,72.08333333333333,2.1083333333333334
2010-09-04,0.0,1018.3583333333332,23.3625,64.70833333333333,3.029166666666667
2010-09-05,0.0,1016.2833333333332,24.825,60.041666666666664,2.591666666666667
2010-09-06,0.0,1022.9666666666668,22.675,71.25,2.8833333333333333
2010-09-07,0.0,1021.5625,22.225,72.66666666666667,1.6083333333333334
2010-09-08,12.4,1018.4875,22.2,79.79166666666667,1.9541666666666664
2010-09-09,0.8,1021.8208333333332,21.029166666666665,74.125,2.0875
2010-09-10,6.800000000000001,1024.3666666666666,20.270833333333332,78.79166666666667,1.3041666666666667
2010-09-11,0.0,1023.6125,20.620833333333337,67.125,1.6416666666666666
2010-09-12,0.0,1020.8083333333334,20.433333333333337,67.29166666666667,2.1583333333333337
2010-09-13,0.0,1020.1666666666666,20.516666666666666,72.54166666666667,2.475
2010-09-14,0.0,1019.8791666666666,22.275,71.45833333333333,2.470833333333333
2010-09-15,0.0,1017.4083333333332,24.195833333333336,66.79166666666667,3.2291666666666665
2010-09-16,0.0,1017.1958333333332,23.72083333333333,73.58333333333333,2.2708333333333335
2010-09-17,0.0,1016.6958333333332,23.46666666666667,72.83333333333333,2.525
2010-09-18,0.0,1017.7416666666668,22.9125,75.45833333333333,2.1041666666666665
2010-09-19,0.0,1022.5375,21.25,74.45833333333333,2.9375
2010-09-20,3.6,1022.4541666666668,20.020833333333332,82.70833333333333,1.1333333333333333
2010-09-21,3.0,1020.0208333333334,21.59166666666667,84.375,1.5958333333333332
2010-09-22,0.0,1018.7958333333332,23.241666666666664,76.16666666666667,2.6083333333333334
2010-09-23,0.0,1018.1041666666666,23.766666666666666,69.20833333333333,2.9458333333333333
2010-09-24,0.0,1017.4,24.133333333333336,72.25,3.158333333333333
2010-09-25,0.0,1016.3916666666668,24.9875,64.91666666666667,3.0875
2010-09-26,0.0,1015.525,24.4,68.70833333333333,2.720833333333333
2010-09-27,0.0,1012.8416666666668,24.325,71.375,2.629166666666667
2010-09-28,1.0,1010.4333333333334,22.879166666666663,78.25,1.3958333333333333
2010-09-29,0.0,1009.0041666666666,24.2875,81.41666666666667,1.4833333333333334
2010-09-30,0.0,1010.0666666666666,25.55,79.54166666666667,1.5791666666666666
2010-10-01,0.0,1011.9208333333332,24.891666666666666,82.45833333333333,1.4333333333333331
2010-10-02,13.2,1011.975,24.90416666666667,81.41666666666667,1.6541666666666668
2010-10-03,0.0,1016.2,22.820833333333336,80.125,3.0
2010-10-04,0.0,1019.85,21.4625,73.58333333333333,1.7875
2010-10-05,0.0,1015.5583333333334,22.40833333333333,79.16666666666667,2.279166666666667
2010-10-06,0.0,1014.75,23.45,80.16666666666667,1.3625
2010-10-07,1.2000000000000002,1014.0875,24.65833333333333,80.04166666666667,2.495833333333333
2010-10-08,0.0,1010.9083333333332,26.004166666666663,75.29166666666667,2.85
2010-10-09,0.6000000000000001,1015.7958333333332,23.4375,64.04166666666667,2.629166666666667
2010-10-10,0.0,1020.2125,21.59583333333333,63.875,2.4875000000000003
2010-10-11,0.0,1018.7125,21.220833333333335,73.45833333333333,1.5208333333333333
2010-10-12,0.0,1018.6833333333334,20.35,68.0,2.2416666666666667
2010-10-13,0.0,1020.3916666666668,20.770833333333332,63.5,1.6
2010-10-14,0.0,1020.0791666666668,21.291666666666668,71.70833333333333,1.6208333333333331
2010-10-15,0.0,1017.8291666666668,22.65833333333333,77.625,2.466666666666667
2010-10-16,1.0,1015.7625,24.15833333333333,80.70833333333333,2.65
2010-10-17,0.0,1013.5791666666668,25.71666666666667,69.91666666666667,3.35
2010-10-18,0.0,1010.7458333333334,26.354166666666668,67.25,2.7291666666666665
2010-10-19,11.8,1013.8708333333334,22.9375,70.125,2.9125
2010-10-20,0.0,1016.0708333333332,22.4,62.083333333333336,1.8333333333333333
2010-10-21,0.0,1015.9416666666666,22.458333333333332,71.16666666666667,1.625
2010-10-22,0.0,1015.0083333333332,23.84166666666667,66.125,1.9333333333333331
2010-10-23,0.0,1012.0833333333334,24.333333333333332,64.33333333333333,2.9458333333333333
2010-10-24,0.0,1010.8083333333334,24.704166666666666,71.20833333333333,2.2416666666666667
2010-10-25,0.0,1011.5791666666668,24.454166666666666,75.25,1.4166666666666667
2010-10-26,17.6,1009.2708333333334,22.920833333333334,84.33333333333333,1.1833333333333331
2010-10-27,7.4,1008.3833333333332,22.9125,78.70833333333333,1.9708333333333332
2010-10-28,0.0,1012.3333333333334,22.875,68.75,1.675
2010-10-29,0.0,1012.8041666666668,23.1,77.375,2.2708333333333335
2010-10-30,0.0,1011.3791666666666,27.083333333333332,67.625,3.2624999999999997
2010-10-31,0.0,1011.275,27.266666666666666,72.70833333333333,1.9083333333333332
2010-11-01,57.4,1012.7041666666668,24.3625,85.58333333333333,1.5
2010-11-02,51.4,1011.9916666666668,22.133333333333336,89.04166666666667,1.5291666666666668
2010-11-03,2.0,1012.8916666666668,22.1875,77.29166666666667,1.3666666666666665
2010-11-04,0.0,1015.1333333333332,23.133333333333336,76.625,1.6625
2010-11-05,0.0,1014.6583333333332,24.179166666666664,80.70833333333333,1.7083333333333333
2010-11-06,0.0,1009.5291666666668,26.7,70.16666666666667,3.2083333333333335
2010-11-07,69.0,1012.225,22.545833333333334,92.0,1.2041666666666668
2010-11-08,0.6000000000000001,1015.1958333333332,23.5625,86.5,1.0708333333333333
2010-11-09,0.0,1013.3916666666668,25.754166666666663,80.29166666666667,2.2291666666666665
2010-11-10,0.0,1012.5041666666666,26.020833333333332,73.58333333333333,3.033333333333333
2010-11-11,6.0,1014.9875,24.204166666666666,77.95833333333333,2.0124999999999997
2010-11-12,0.0,1017.9541666666668,23.058333333333337,68.33333333333333,2.341666666666667
2010-11-13,10.2,1017.8208333333332,21.275,75.54166666666667,2.2916666666666665
2010-11-14,1.6,1016.0,20.6125,85.125,1.1958333333333333
2010-11-15,4.4,1015.8166666666666,20.145833333333332,91.75,0.9791666666666666
2010-11-16,9.8,1014.4375,21.833333333333332,89.79166666666667,0.9166666666666666
2010-11-17,1.6,1009.9041666666668,25.75,75.125,2.1
2010-11-18,14.2,1006.2125,26.45,76.16666666666667,1.725
2010-11-19,21.2,1008.5375,24.579166666666666,83.29166666666667,1.5791666666666666
2010-11-20,0.0,1011.5666666666666,26.59583333333333,80.33333333333333,1.7958333333333334
2010-11-21,0.0,1011.1041666666666,26.6125,73.5,2.245833333333333
2010-11-22,0.2,1008.7041666666668,26.775,70.5,2.6625
2010-11-23,11.8,1006.6416666666668,23.741666666666664,85.70833333333333,2.275
2010-11-24,0.7999999999999999,1006.7791666666668,25.275,81.0,2.5375
2010-11-25,4.2,1009.0125,26.108333333333334,72.08333333333333,2.75
2010-11-26,1.2000000000000002,1008.0916666666668,26.1375,82.04166666666667,2.2708333333333335
2010-11-27,0.0,1009.6125,25.458333333333332,78.04166666666667,1.8916666666666664
2010-11-28,0.0,1011.6041666666666,24.854166666666668,78.25,1.4833333333333334
2010-11-29,0.4,1012.125,26.429166666666664,73.45833333333333,2.6041666666666665
2010-11-30,0.0,1011.7208333333332,26.629166666666663,73.95833333333333,3.029166666666667
2010-12-01,0.0,1011.2291666666666,27.34583333333333,71.08333333333333,2.975
2010-12-02,0.0,1011.8166666666666,27.179166666666664,70.04166666666667,3.0374999999999996
2010-12-03,0.0,1010.1458333333334,27.520833333333332,65.375,2.9583333333333335
2010-12-04,0.0,1009.8208333333332,27.075,63.25,2.625
2010-12-05,0.0,1009.7916666666666,27.0875,64.91666666666667,2.8125
2010-12-06,0.0,1009.6666666666666,27.09583333333333,69.91666666666667,1.9375
2010-12-07,0.0,1008.2416666666668,27.008333333333336,77.25,2.3333333333333335
2010-12-08,0.2,1004.625,27.454166666666666,73.83333333333333,2.4875000000000003
2010-12-09,0.0,1004.2458333333334,27.325,77.16666666666667,2.0333333333333337
2010-12-10,0.0,1010.3875,26.40833333333333,73.41666666666667,2.0749999999999997
2010-12-11,0.0,1011.6708333333332,25.141666666666666,72.08333333333333,1.675
2010-12-12,0.0,1007.8791666666666,25.833333333333332,72.45833333333333,2.2291666666666665
2010-12-13,0.0,1002.8916666666668,27.96666666666667,71.75,3.158333333333333
2010-12-14,0.0,1004.4666666666668,28.333333333333332,69.33333333333333,3.2541666666666664
2010-12-15,0.0,1008.8666666666668,28.070833333333336,72.70833333333333,3.1833333333333336
2010-12-16,0.0,1013.2458333333334,27.825,69.20833333333333,3.1333333333333333
2010-12-17,0.0,1013.1333333333332,25.795833333333334,73.83333333333333,2.2041666666666666
2010-12-18,0.0,1010.6166666666668,26.8375,65.91666666666667,2.5375
2010-12-19,0.0,1010.9458333333332,27.004166666666663,68.125,2.5166666666666666
2010-12-20,0.0,1013.6291666666666,27.229166666666668,66.83333333333333,2.620833333333333
2010-12-21,0.0,1013.075,27.9,64.91666666666667,2.9125
2010-12-22,0.0,1011.5375,27.5375,70.70833333333333,2.4833333333333334
2010-12-23,1.6,1009.4083333333332,26.979166666666668,71.70833333333333,1.675
2010-12-24,23.6,1008.8791666666666,24.733333333333334,84.66666666666667,1.3
2010-12-25,18.4,1008.7916666666666,25.870833333333337,81.66666666666667,1.8291666666666664
2010-12-26,0.2,1007.8208333333332,27.7,74.29166666666667,3.1125000000000003
2010-12-27,17.6,1008.1208333333334,25.879166666666663,81.70833333333333,2.025
2010-12-28,13.2,1006.7333333333332,25.7,82.29166666666667,2.466666666666667
2010-12-29,112.2,1006.1291666666666,23.02916666666667,92.95833333333331,1.4333333333333331
2010-12-30,11.8,1007.7708333333334,22.9875,89.45833333333333,1.0541666666666667
2010-12-31,13.4,1009.4583333333334,22.84583333333333,90.58333333333331,1.5625
2011-01-01,0.2,1010.3666666666668,25.5125,80.79166666666667,2.1958333333333333
2011-01-02,0.2,1009.4,26.5375,75.83333333333333,2.6999999999999997
2011-01-03,0.0,1009.6958333333332,26.579166666666666,75.83333333333333,3.016666666666667
2011-01-04,0.0,1011.3625,26.308333333333337,76.66666666666667,3.033333333333333
2011-01-05,0.0,1014.3708333333334,27.016666666666666,72.08333333333333,2.6791666666666667
2011-01-06,1.8,1014.6291666666666,25.741666666666664,78.29166666666667,1.575
2011-01-07,0.6000000000000001,1014.6291666666666,25.7375,77.58333333333333,1.775
2011-01-08,0.0,1014.125,25.808333333333337,76.29166666666667,1.9125
2011-01-09,0.0,1012.4041666666668,26.2125,72.91666666666667,2.0
2011-01-10,0.0,1008.7333333333332,27.1,68.04166666666667,2.845833333333333
2011-01-11,0.0,1007.2791666666668,27.46666666666667,66.125,3.1999999999999997
2011-01-12,4.0,1008.0208333333334,26.616666666666664,78.04166666666667,3.0041666666666664
2011-01-13,13.6,1007.9,27.733333333333334,73.79166666666667,2.795833333333333
2011-01-14,1.4,1008.5041666666666,27.545833333333334,78.125,2.308333333333333
2011-01-15,3.0,1008.7375,26.45,79.70833333333333,2.0166666666666666
2011-01-16,0.0,1009.8791666666666,27.15833333333333,74.58333333333333,2.4
2011-01-17,0.0,1011.425,27.870833333333337,70.0,2.9291666666666667
2011-01-18,0.0,1011.4916666666668,27.5,67.29166666666667,2.6083333333333334
2011-01-19,0.0,1010.2041666666668,27.329166666666666,67.66666666666667,2.6999999999999997
2011-01-20,0.0,1009.5916666666668,26.916666666666668,70.95833333333333,2.525
2011-01-21,0.0,1010.2875,27.2,71.58333333333333,2.0541666666666667
2011-01-22,10.8,1013.0583333333334,25.183333333333337,85.33333333333333,0.9583333333333334
2011-01-23,4.2,1014.7291666666666,26.120833333333337,78.41666666666667,1.5375
2011-01-24,5.3999999999999995,1014.6541666666668,26.3375,74.95833333333333,1.6333333333333335
2011-01-25,3.0,1014.2875,25.441666666666663,79.33333333333333,1.275
2011-01-26,0.0,1013.9916666666668,26.1,76.625,1.725
2011-01-27,0.0,1013.7833333333332,26.670833333333334,75.125,2.0125
2011-01-28,0.0,1013.75,27.09583333333333,72.125,2.345833333333333
2011-01-29,0.0,1014.6041666666666,27.28333333333333,68.16666666666667,2.4458333333333333
2011-01-30,0.0,1013.75,27.275,68.45833333333333,2.4791666666666665
2011-01-31,0.0,1013.0625,27.4,68.83333333333333,2.404166666666667
2011-02-01,0.0,1013.5208333333334,26.958333333333332,70.79166666666667,2.3333333333333335
2011-02-02,0.0,1013.6375,26.7,71.25,2.3583333333333334
2011-02-03,0.0,1013.75,26.52916666666667,70.875,2.0166666666666666
2011-02-04,0.2,1013.3666666666668,27.025,70.70833333333333,1.85
2011-02-05,8.6,1012.9583333333334,26.9375,73.79166666666667,1.8375
2011-02-06,0.0,1013.3125,27.233333333333334,72.875,2.0541666666666667
2011-02-07,0.0,1014.7125,27.15833333333333,71.79166666666667,2.1625
2011-02-08,3.4,1015.6166666666668,26.833333333333332,75.5,1.7041666666666666
2011-02-09,0.0,1013.4,26.420833333333334,72.875,2.2208333333333337
2011-02-10,0.0,1011.1208333333334,27.708333333333332,66.41666666666667,2.766666666666667
2011-02-11,0.0,1012.8791666666666,27.766666666666666,65.08333333333333,2.9
2011-02-12,0.0,1014.3458333333332,26.645833333333332,69.20833333333333,2.0500000000000003
2011-02-13,0.0,1013.4,26.366666666666664,71.29166666666667,2.245833333333333
2011-02-14,0.0,1012.725,27.025,70.29166666666667,2.4541666666666666
2011-02-15,0.0,1012.5541666666668,27.183333333333337,70.45833333333333,2.1708333333333334
2011-02-16,0.0,1014.35,26.895833333333332,72.0,1.7375
2011-02-17,23.2,1015.6375,26.079166666666666,80.375,1.4833333333333334
2011-02-18,0.0,1015.6416666666668,26.175,78.125,1.5458333333333334
2011-02-19,15.0,1013.8333333333334,26.1,81.58333333333333,1.4166666666666667
2011-02-20,10.6,1013.9,26.3,81.875,1.3541666666666667
2011-02-21,1.0,1014.9916666666668,26.708333333333332,77.625,1.6583333333333332
2011-02-22,0.0,1012.1208333333334,28.175,67.04166666666667,2.5208333333333335
2011-02-23,0.0,1007.8375,27.545833333333334,71.95833333333333,1.5791666666666666
2011-02-24,0.0,1009.3291666666668,26.916666666666668,78.75,1.5583333333333331
2011-02-25,0.2,1011.125,26.145833333333332,82.70833333333333,1.3375
2011-02-26,9.6,1010.9583333333334,26.041666666666668,82.91666666666667,1.3833333333333335
2011-02-27,0.0,1009.7875,27.504166666666663,74.91666666666667,1.85
2011-02-28,0.8,1008.9208333333332,27.4875,73.41666666666667,1.6416666666666666
2011-03-01,2.1999999999999997,1009.5333333333332,25.8875,80.5,1.3041666666666667
2011-03-02,0.0,1011.0875,25.90416666666667,78.875,1.3458333333333332
2011-03-03,0.0,1012.3541666666666,26.066666666666663,73.95833333333333,1.9208333333333336
2011-03-04,0.6000000000000001,1012.7083333333334,24.72083333333333,76.41666666666667,1.4708333333333332
2011-03-05,2.6,1012.5625,24.46666666666667,82.41666666666667,1.4333333333333331
2011-03-06,26.4,1012.1833333333334,23.054166666666664,91.70833333333331,0.9333333333333336
2011-03-07,1.4,1011.5375,24.3375,87.04166666666667,1.1708333333333334
2011-03-08,12.2,1011.6708333333332,24.508333333333336,88.20833333333333,1.0416666666666667
2011-03-09,12.2,1010.0045454545452,24.86818181818182,88.04545454545455,1.0863636363636362
2011-03-10,14.8,1008.9166666666666,25.3375,86.45833333333333,1.8583333333333336
2011-03-11,13.6,1009.0375,25.633333333333336,87.0,1.4666666666666668
2011-03-12,30.6,1008.0458333333332,25.679166666666664,88.0,1.2458333333333331
2011-03-13,45.8,1005.0125,26.075,85.29166666666667,2.0083333333333333
2011-03-14,61.4,1003.4,25.329166666666666,89.70833333333333,1.2375
2011-03-15,10.8,1007.6416666666668,25.795833333333334,87.33333333333333,1.125
2011-03-16,4.0,1011.6416666666668,25.683333333333337,87.16666666666667,1.6875
2011-03-17,10.8,1013.2375,24.3125,86.5,1.2208333333333334
2011-03-18,0.0,1013.5583333333334,24.675,77.5,1.1958333333333333
2011-03-19,0.2,1012.6875,24.316666666666663,78.08333333333333,1.6041666666666667
2011-03-20,0.2,1014.4375,24.241666666666664,83.41666666666667,1.3291666666666666
2011-03-21,1.6,1014.5875,25.333333333333332,77.54166666666667,1.3583333333333334
2011-03-22,11.8,1015.1541666666668,24.625,82.91666666666667,1.0666666666666669
2011-03-23,32.2,1016.2541666666666,23.57083333333333,90.41666666666669,1.4083333333333332
2011-03-24,0.0,1015.9166666666666,25.054166666666664,83.91666666666667,1.1375
2011-03-25,0.0,1013.4708333333332,25.833333333333332,81.375,1.3208333333333333
2011-03-26,0.0,1011.9416666666666,26.675,78.33333333333333,1.5
2011-03-27,0.0,1012.1208333333334,27.09166666666667,77.20833333333333,1.7208333333333332
2011-03-28,0.0,1013.6181818181816,26.654545454545453,77.31818181818181,1.931818181818182
2011-03-29,0.0,1013.7714285714286,26.47619047619047,76.61904761904762,1.7095238095238094
2011-03-30,0.0,1013.147619047619,26.847619047619045,80.33333333333333,1.0523809523809524
2011-03-31,8.2,1011.425,26.775,79.83333333333333,1.5375
2011-04-01,5.0,1011.5083333333332,25.2,84.5,1.3791666666666669
2011-04-02,1.2,1011.6333333333332,25.65416666666667,80.125,1.4375
